"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
2556676,"Rashawn Scott","MIA","WR",25,1,11,0.0199390243902439,0,0.0319755351681957,0.0282842712474619,239,0.0199390243902439,54,0.0319755351681957,NA,NA,NA,NA,16,0.00124618902439024,-120.499757425736,1326,-101.784611077303,-135.398782314641,-7.53123483910851,-6.36153819233146,-8.46242389466504,NA,NA,NA,1,NA
2556743,"Chris Hubert","ARI","WR",24,1,8,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2559286,"Krishawn Hogan","ARI","WR",NA,0,8,0,0,0,NA,240,0.520243902439024,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.96,1.29,1176.04,1,NA
2556212,"Devin Fuller","ATL","WR",23,1,5,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.97,NA,1176.03,1,NA
2535876,"Griff Whalen","BAL","WR",27,5,10,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2552431,"Vince Mayle","BAL","WR",NA,NA,10,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,1,1176.01,1,NA
2558906,"Quincy Adeboyejo","BAL","WR",NA,NA,10,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
497286,"Marcus Easley","BUF","WR",30,7,6,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
2552411,"Dezmin Lewis","BUF","WR",25,2,6,0,0,0,0,240,0,56,0,NA,172.5,3.5,2.29062174184734,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,NA,1176.02,1,NA
2559235,"Brandon Reilly","BUF","WR",24,0,6,0,0,0,NA,240,0.0573246951219512,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,1,1176.01,1,NA
2556851,"Keyarris Garrett","CAR","WR",25,1,11,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,1,1176.02,1,NA
2558993,"Fred Ross","CAR","WR",NA,0,11,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.91,4,1176.09,4,NA
2533533,"Rueben Randle","CHI","WR",26,5,9,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
2559176,"Tanner Gentry","CHI","WR",NA,0,9,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2553716,"Rannell Hall","CLE","WR",24,2,9,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,1,1176.02,1,NA
2540005,"Marlon Brown","DEN","WR",26,4,5,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.97,NA,1176.03,1,NA
184,"Donnie Avery","FA","WR",33,9,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
206,"Andre Caldwell","FA","WR",32,9,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
768,"Steve Johnson","FA","WR",31,9,NA,0,0,0,NA,240,0,56,0,NA,119.3,18.1,6.50482902598394,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.97,1,1176.03,1,NA
497190,"Dexter McCluster","FA","WR",29,7,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
497312,"Preston Parker","FA","WR",30,7,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
2533038,"Justin Blackmon","FA","WR",27,5,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,1,1176.02,1,NA
2540157,"Stedman Bailey","FA","WR",27,4,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,1,1176.02,1,NA
2540181,"Josh Boyce","FA","WR",26,4,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,1,1176.01,1,NA
2541883,"Eric Rogers","FA","WR",26,4,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.97,1,1176.03,1,NA
2550216,"Jonathan Krause","FA","WR",NA,NA,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,151,NA,1176,1,NA
2552420,"Keith Mumphery","FA","WR",25,2,NA,0,0,0,NA,240,0,56,0,NA,155.5,9.5,4.02248774902676,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,151,NA,1176,1,NA
2552491,"Dorial Green-Beckham","FA","WR",24,2,NA,0,0,0,NA,240,0,56,0,295.8,102.6,13.5,4.31964626312744,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.8,1.01,1176.2,1,NA
2553434,"Devin Smith","FA","WR",NA,NA,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,1,1176.02,1,NA
2553652,"Chris Harper","FA","WR",NA,NA,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2553652,"Chris Harper","FA","WR",NA,NA,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2555350,"Kolby Listenbee","FA","WR",23,1,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,151,NA,1176,1,NA
2556392,"Mekale McKay","FA","WR",24,1,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2556636,"Marquez North","FA","WR",22,1,NA,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2556814,"Max McCaffrey","GB","WR",23,1,8,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,170,0,1157,1,NA
2556399,"Tevaun Smith","IND","WR",24,1,11,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,1,1176.02,1,NA
2559170,"Amba Etta-Tawo","JAC","WR",24,0,8,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,1,1176.02,1,NA
2550359,"Seantavius Jones","KC","WR",25,3,10,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,160.49,0,1166.51,1,NA
2552479,"DaRon Brown","KC","WR",26,2,10,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2556615,"Paul McRoberts","LAR","WR",25,1,9,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
2556686,"Nelson Spruce","LAR","WR",25,1,9,0,0,0,0,240,0,56,0,NA,147,20,7.05325326159076,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,1,1176.02,1,NA
2553729,"Tyler Murphy","MIA","WR",NA,NA,11,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
2558071,"Isaiah Ford","MIA","WR",21,0,11,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,157.3267,0.6667,1169.6733,1,NA
2556261,"Moritz Boehringer","MIN","WR",NA,1,9,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.93,1.17,1176.07,1,NA
4487,"Matthew Slater","NE","WR",32,9,9,0,0,0,0,240,0,55,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.97,1,1176.03,1,NA
81288,"Brandon Gibson","NE","WR",30,8,9,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
2556185,"Devin Lucien","NE","WR",24,1,9,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,NA,1176.02,1,NA
2558928,"Austin Carr","NE","WR",24,0,9,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,160.46,1.355,1166.54,1,NA
2553802,"R.J. Harris","NO","WR",25,2,5,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
2556882,"Jake Lampman","NO","WR",24,1,5,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,151,NA,1176,1,NA
2559101,"Travin Dural","NO","WR",NA,0,5,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.97,NA,1176.03,1,NA
2543689,"Kevin Norwood","NYG","WR",28,3,8,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,NA,1176.02,1,NA
2532923,"Chris Owusu","NYJ","WR",27,5,11,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,170,0,1157,1,NA
2553896,"Darius Jennings","NYJ","WR",NA,NA,11,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.98,1,1176.02,1,NA
2558950,"Keon Hatcher","OAK","WR",23,0,10,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.97,1,1176.03,1,NA
497260,"Seyi Ajirotutu","PHI","WR",30,7,10,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,170,0,1157,1,NA
2556827,"Dom Williams","PHI","WR",27,1,10,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
2555471,"Kenny Lawler","SEA","WR",23,1,6,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.97,1,1176.03,1,NA
80670,"Louis Murphy","SF","WR",30,8,11,0,0,0,NA,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,NA,NA,NA,1,NA
2543792,"Matt Hazel","WAS","WR",25,3,5,0,0,0,0,240,0,56,0,NA,NA,NA,NA,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2558254,"Robert Davis","WAS","WR",22,0,5,0,0,0,0,240,0,56,0,NA,145.7,43.5,13.8363951230435,16,0,-120.519696450126,1327,-101.784611077303,-135.430757849809,-7.5324810281329,-6.36153819233146,-8.46442236561306,150.99,NA,1176.01,1,NA
2552654,"Geremy Davis","LAC","WR",25,2,8,-0.114649390243902,-0.23,-0.0344300911854104,0.132655406090385,299,0.904626524390244,56,0.19556990881459,NA,NA,NA,NA,16,-0.0071655868902439,-120.63434584037,1386,-102.014611077303,-135.465187940994,-7.53964661502314,-6.37591319233146,-8.46657424631214,150.99,NA,1235.01,1,NA
2555168,"Kentrell Brothers","MIN","LB",NA,1,9,0.8,0.8,0.8,Inf,193,NA,0,0,NA,NA,NA,NA,16,0.05,-120.948158640227,1387,-115.1,-124.236054857598,-7.55925991501416,-7.19375,-7.76475342859986,NA,NA,NA,1,NA
2555356,"Keenan Reynolds","BAL","WR",24,1,10,-0.925838414634146,-1.2,-0.194604863221884,0.601301995275146,300,0.615518292682927,57,1.00539513677812,NA,NA,NA,NA,16,-0.0578649009146341,-121.44553486476,1388,-102.984611077303,-135.625362713031,-7.59034592904753,-6.43653819233146,-8.47658516956442,160.495,0.5,1227.505,1,NA
2556569,"Andy Jones","DAL","WR",NA,1,6,-1.11271341463415,-2,-0.0658662613981763,1.0974616045905,301,0.857286585365853,57,1.93413373860182,NA,NA,NA,NA,16,-0.0695445884146342,-121.63240986476,1389,-103.784611077303,-135.496624111207,-7.60202561654753,-6.48653819233146,-8.46853900695044,150.95,NA,1238.05,1,NA
2556661,"Kalif Raymond","DEN","WR",23,1,5,-1.97,-1.97,-1.97,NA,302,NA,57,0,NA,NA,NA,NA,16,-0.123125,-122.489696450126,1390,-103.754611077303,-137.400757849809,-7.6556060281329,-6.48466319233146,-8.58754736561306,NA,NA,NA,1,NA
2558245,"Harrison Butker","CAR","K",22,0,11,8.91502590673575,0,11.9098364485981,9.55562200323978,37,8.91502590673575,21,11.9098364485981,322.5,26,6,6.01497285781672,16,0.557189119170984,-127.656829590239,1391,-128.470571084866,-132.349489037219,-7.97855184938991,-8.02941069280415,-8.27184306482618,148.8,0,1242.2,1,NA
2505076,"Josh McCown","NYJ","QB",38,15,11,129.750793247828,27.46164,171.379156636086,47.7344764055002,30,15.1879154675312,18,143.917516636086,242.1,31.2,2.8,3.31777222788342,16,8.10942457798924,-132.919656541167,1392,-187.998026666667,-107.651834279549,-8.30747853382292,-11.7498766666667,-6.72823964247178,170,0,1222,1,19
2507401,"Dan Carpenter","FA","K",32,9,NA,0,0,0,NA,38,0,21,0,313,24.2,8.4,11.0346825399392,16,0,-136.571855496974,1393,-128.470571084866,-144.259325485817,-8.53574096856089,-8.02941069280415,-9.01620784286356,150.83,1,1242.17,1,NA
2556521,"Kaimi Fairbairn","HOU","K",23,1,7,0,0,0,NA,38,NA,21,0,NA,NA,NA,NA,16,0,-136.571855496974,1393,-128.470571084866,-144.259325485817,-8.53574096856089,-8.02941069280415,-9.01620784286356,150.91,1.43,1242.09,1,NA
2556450,"Nick Rose","SF","K",23,1,11,0,0,0,NA,38,0,21,0,NA,NA,NA,NA,16,0,-136.571855496974,1393,-128.470571084866,-144.259325485817,-8.53574096856089,-8.02941069280415,-9.01620784286356,NA,NA,NA,1,NA
2543640,"Tom Savage","HOU","QB",27,3,7,114.97533417603,77.2773,156.809878899083,44.2812156327207,31,7.22862348374817,18,79.5325788990826,242.7,32.2,3.1,3.4703958511426,16,7.18595838600187,-147.695115612965,1396,-138.182366666667,-122.221112016552,-9.23094472581029,-8.63639791666667,-7.63881950103447,160.365,0.57,1235.635,1,16
2558063,"Deshaun Watson","HOU","QB",22,0,7,114.150421384564,0,152.971202046131,74.923609289749,32,22.9647841467358,19,152.971202046131,208.9,28.3,3.5,5.62299693798661,16,7.13440133653522,-148.520028404431,1397,-215.459666666667,-126.059788869503,-9.28250177527694,-13.4662291666667,-7.87873680434397,109.782,1.88,1287.218,1,3
2532956,"Ryan Tannehill","MIA","QB",29,5,11,101.343,-3.9,164.4888,148.836077944832,33,24.1325446198471,19,168.3888,NA,NA,NA,9.81840610809257,16,6.3339375,-161.327449788995,1398,-219.359666666667,-114.542190915634,-10.0829656118122,-13.7099791666667,-7.15888693222713,149.7167,0.9267,1248.2833,1,1
2555387,"Cody Kessler","CLE","QB",24,1,9,81.0282744756554,14.08,127.459580328267,49.7431836553814,34,11.5807554361164,20,113.379580328267,253.1,34.4,3.9,4.41824372746978,16,5.06426715472846,-181.642175313339,1399,-201.379666666667,-151.571410587367,-11.3526359570837,-12.5862291666667,-9.47321316171042,160.45,1.445,1238.55,1,9
2533436,"Brock Osweiler","CLE","QB",27,5,9,73.3926362846504,-2.8981,177.390649021407,76.1770326818854,35,13.0465041214043,20,180.288749021407,247.6,35.6,4.7,5.80997839199848,16,4.58703976779065,-189.277813504344,1400,-218.357766666667,-101.640341894227,-11.8298633440215,-13.6473604166667,-6.35252136838922,160.37,1.2,1239.63,1,2
2557983,"DeShone Kizer","CLE","QB",21,0,9,65.5024017944276,0,94.1825263278054,47.0686869798641,36,12.4016663794129,21,94.1825263278054,243.6,33.5,5.6,5.33489764696654,16,4.09390011215172,-197.168047994567,1401,-215.459666666667,-184.848464587829,-12.3230029996604,-13.4662291666667,-11.5530290367393,160.35,0.55,1240.65,1,5
2555316,"Paxton Lynch","DEN","QB",23,1,5,55.1898625320645,6.058,88.8922484697509,50.1415056428437,37,9.61140151765862,21,82.8342484697508,284.8,35.7,2.6,3.21602314571064,16,3.44936640825403,-207.48058725693,1402,-209.401666666667,-190.138742445883,-12.9675367035581,-13.0876041666667,-11.8836714028677,160.375,0.54,1241.625,1,20
2555416,"Christian Hackenberg","NYJ","QB",22,1,11,51.0116082979649,0,96.5720848131275,50.4900263347272,38,13.8168549669809,21,96.5720848131275,NA,40.2,4.4,4.13176488526571,16,3.18822551862281,-211.65884149103,1403,-215.459666666667,-182.458906102507,-13.2286775931894,-13.4662291666667,-11.4036816314067,170,0,1233,1,10
252,"Chad Henne","JAC","QB",32,9,8,40.1453137308469,-0.6,71.7559133224299,37.60777898492,39,10.4011154768968,22,72.3559133224299,235.5,37.2,8.7,6.31937015198061,16,2.50908210817793,-222.525136058148,1404,-216.059666666667,-207.275077593204,-13.9078210036342,-13.5037291666667,-12.9546923495753,170,0,1234,1,NA
2558008,"Mitchell Trubisky","CHI","QB",23,0,9,34.2441929311212,4.176,62.1039110638298,30.1030777767662,40,10.1635396414795,22,57.9279110638298,NA,NA,NA,6.62299828037007,16,2.14026205819507,-228.426256857873,1405,-211.283666666667,-216.927079851804,-14.2766410536171,-13.2052291666667,-13.5579424907378,160.08,0.625,1244.92,1,NA
2507282,"Matt Moore","MIA","QB",33,10,11,25.244203576779,1.24,52.4499219082569,32.573422058845,41,3.61818834376509,23,51.2099219082569,273.5,39.9,3.6,3.72476855657457,16,1.57776272354869,-237.426246212216,1406,-214.219666666667,-226.581069007377,-14.8391403882635,-13.3887291666667,-14.1613168129611,160.475,0.5,1245.525,1,NA
2552576,"Sean Mannion","LAR","QB",25,2,9,22.9171030025044,-1.808,51.0821178969046,31.2101080669958,42,3.87281694864522,23,52.8901178969046,NA,53,9.5,6.72636648067175,16,1.43231893765652,-239.75334678649,1407,-217.267666666667,-227.94887301873,-14.9845841741556,-13.5792291666667,-14.2468045636706,160.49,0.5,1246.51,1,NA
2552369,"Bryce Petty","NYJ","QB",26,2,11,20.3349274635235,3.632,37.1464069599073,17.4298180257331,43,3.79350108717381,23,33.5144069599073,NA,43.5,5.6,4.74225937830243,16,1.27093296647022,-242.335522325471,1408,-211.827666666667,-241.884583955727,-15.1459701453419,-13.2392291666667,-15.1177864972329,160.49,2.5,1247.51,3,NA
2539308,"Matt Barkley","SF","QB",27,4,11,17.7536446441948,1.52,39.8662824274406,23.6514992156554,44,3.22971404366703,24,38.3462824274406,337.5,42.6,6,4.945757542648,16,1.10960279026217,-244.9168051448,1409,-213.939666666667,-239.164708488194,-15.30730032155,-13.3712291666667,-14.9477942805121,160.47,0.5,1248.53,1,NA
2543465,"Teddy Bridgewater","MIN","QB",25,3,9,15.3292081085047,3.7764,25.0922762866413,11.5522241946848,45,1.78435448164802,24,21.3158762866413,287,42.1,9.5,6.72636648067175,16,0.958075506781541,-247.34124168049,1410,-211.683266666667,-253.938714628993,-15.4588276050306,-13.2302041666667,-15.8711696643121,160.225,0.59,1249.775,1,NA
2506581,"Ryan Fitzpatrick","TB","QB",35,12,11,13.7186530925508,2.3,28.0815689908257,17.7863902235323,46,0.968155836325522,24,25.7815689908257,NA,46.8,9,6.47199377523978,16,0.857415818284424,-248.951796696444,1411,-213.159666666667,-250.949421924808,-15.5594872935277,-13.3224791666667,-15.6843388703005,160.44,0.875,1250.56,1,NA
2555365,"Brandon Allen","JAC","QB",25,1,8,13.3710541611625,0,13.7127075987842,7.59288027513761,47,1.70408398551846,25,13.7127075987842,NA,53.3,6.6,5.25100478916636,16,0.835690885072655,-249.299395627832,1412,-215.459666666667,-265.31828331685,-15.5812122267395,-13.4662291666667,-16.5823927073031,160.485,0,1251.515,1,NA
